group_set_id,SummaryId,EPCalc,EPType,RP,Loss
1,8,2,1,4.011231,0.000000
1,8,2,1,4.009623,0.000000
1,8,2,1,4.008016,0.000000
1,8,2,1,4.006410,0.000000
1,8,2,1,4.004806,0.000000
1,8,2,1,4.003203,0.000000
1,8,2,1,4.001601,0.000000
1,8,2,1,4.000000,0.000000
1,8,2,1,3.998401,0.000000
1,8,2,1,3.996803,0.000000
1,8,2,1,3.995206,0.000000
1,8,2,1,3.993610,0.000000
1,8,2,1,3.992016,0.000000
1,8,2,1,3.990423,0.000000
1,8,2,1,3.988831,0.000000
1,8,2,1,3.987241,0.000000
1,8,2,1,3.985652,0.000000
1,8,2,1,3.984064,0.000000
1,8,2,1,3.982477,0.000000
1,8,2,1,3.980892,0.000000
1,8,2,1,3.979308,0.000000
1,8,2,1,3.977725,0.000000
1,8,2,1,3.976143,0.000000
1,8,2,1,3.974563,0.000000
1,8,2,1,3.972984,0.000000
1,8,2,1,3.971406,0.000000
1,8,2,1,3.969829,0.000000
1,8,2,1,3.968254,0.000000
1,8,2,1,3.966680,0.000000
1,8,2,1,3.965107,0.000000
1,8,2,1,3.963535,0.000000
1,8,2,1,3.961965,0.000000
1,8,2,1,3.960396,0.000000
1,8,2,1,3.958828,0.000000
1,8,2,1,3.957262,0.000000
1,8,2,1,3.955696,0.000000
1,8,2,1,3.954132,0.000000
1,8,2,1,3.952569,0.000000
1,8,2,1,3.951008,0.000000
1,8,2,1,3.949447,0.000000
1,8,2,1,3.947888,0.000000
1,8,2,1,3.946330,0.000000
1,8,2,1,3.944773,0.000000
1,8,2,1,3.943218,0.000000
1,8,2,1,3.941663,0.000000
1,8,2,1,3.940110,0.000000
1,8,2,1,3.938558,0.000000
1,8,2,1,3.937008,0.000000
1,8,2,1,3.935458,0.000000
1,8,2,1,3.933910,0.000000
1,8,2,1,3.932363,0.000000
1,8,2,1,3.930818,0.000000
1,8,2,1,3.929273,0.000000
1,8,2,1,3.927730,0.000000
1,8,2,1,3.926188,0.000000
1,8,2,1,3.924647,0.000000
1,8,2,1,3.923107,0.000000
1,8,2,1,3.921569,0.000000
1,8,2,1,3.920031,0.000000
1,8,2,1,3.918495,0.000000
1,8,2,1,3.916960,0.000000
1,8,2,1,3.915427,0.000000
1,8,2,1,3.913894,0.000000
1,8,2,1,3.912363,0.000000
1,8,2,1,3.910833,0.000000
1,8,2,1,3.909304,0.000000
1,8,2,1,3.907776,0.000000
1,8,2,1,3.906250,0.000000
1,8,2,1,3.904725,0.000000
1,8,2,1,3.903201,0.000000
1,8,2,1,3.901678,0.000000
1,8,2,1,3.900156,0.000000
1,8,2,1,3.898635,0.000000
1,8,2,1,3.897116,0.000000
1,8,2,1,3.895598,0.000000
1,8,2,1,3.894081,0.000000
1,8,2,1,3.892565,0.000000
1,8,2,1,3.891051,0.000000
1,8,2,1,3.889537,0.000000
1,8,2,1,3.888025,0.000000
1,8,2,1,3.886514,0.000000
1,8,2,1,3.885004,0.000000
1,8,2,1,3.883495,0.000000
1,8,2,1,3.881988,0.000000
1,8,2,1,3.880481,0.000000
1,8,2,1,3.878976,0.000000
1,8,2,1,3.877472,0.000000
1,8,2,1,3.875969,0.000000
1,8,2,1,3.874467,0.000000
1,8,2,1,3.872967,0.000000
1,8,2,1,3.871467,0.000000
1,8,2,1,3.869969,0.000000
1,8,2,1,3.868472,0.000000
1,8,2,1,3.866976,0.000000
1,8,2,1,3.865481,0.000000
1,8,2,1,3.863988,0.000000
1,8,2,1,3.862495,0.000000
1,8,2,1,3.861004,0.000000
1,8,2,1,3.859514,0.000000
1,8,2,1,3.858025,0.000000
1,8,2,1,3.856537,0.000000
1,8,2,1,3.855050,0.000000
1,8,2,1,3.853565,0.000000
1,8,2,1,3.852080,0.000000
1,8,2,1,3.850597,0.000000
1,8,2,1,3.849115,0.000000
1,8,2,1,3.847634,0.000000
1,8,2,1,3.846154,0.000000
1,8,2,1,3.844675,0.000000
1,8,2,1,3.843198,0.000000
1,8,2,1,3.841721,0.000000
1,8,2,1,3.840246,0.000000
1,8,2,1,3.838772,0.000000
1,8,2,1,3.837299,0.000000
1,8,2,1,3.835827,0.000000
1,8,2,1,3.834356,0.000000
1,8,2,1,3.832886,0.000000
1,8,2,1,3.831418,0.000000
1,8,2,1,3.829950,0.000000
1,8,2,1,3.828484,0.000000
1,8,2,1,3.827019,0.000000
1,8,2,1,3.825555,0.000000
1,8,2,1,3.824092,0.000000
1,8,2,1,3.822630,0.000000
1,8,2,1,3.821169,0.000000
1,8,2,1,3.819710,0.000000
1,8,2,1,3.818251,0.000000
1,8,2,1,3.816794,0.000000
1,8,2,1,3.815338,0.000000
1,8,2,1,3.813883,0.000000
1,8,2,1,3.812429,0.000000
1,8,2,1,3.810976,0.000000
1,8,2,1,3.809524,0.000000
1,8,2,1,3.808073,0.000000
1,8,2,1,3.806624,0.000000
1,8,2,1,3.805175,0.000000
1,8,2,1,3.803728,0.000000
1,8,2,1,3.802281,0.000000
1,8,2,1,3.800836,0.000000
1,8,2,1,3.799392,0.000000
1,8,2,1,3.797949,0.000000
1,8,2,1,3.796507,0.000000
1,8,2,1,3.795066,0.000000
1,8,2,1,3.793627,0.000000
1,8,2,1,3.792188,0.000000
1,8,2,1,3.790751,0.000000
1,8,2,1,3.789314,0.000000
1,8,2,1,3.787879,0.000000
1,8,2,1,3.786445,0.000000
1,8,2,1,3.785011,0.000000
1,8,2,1,3.783579,0.000000
1,8,2,1,3.782148,0.000000
1,8,2,1,3.780718,0.000000
1,8,2,1,3.779289,0.000000
1,8,2,1,3.777862,0.000000
1,8,2,1,3.776435,0.000000
1,8,2,1,3.775009,0.000000
1,8,2,1,3.773585,0.000000
1,8,2,1,3.772161,0.000000
1,8,2,1,3.770739,0.000000
1,8,2,1,3.769318,0.000000
1,8,2,1,3.767898,0.000000
1,8,2,1,3.766478,0.000000
1,8,2,1,3.765060,0.000000
1,8,2,1,3.763643,0.000000
1,8,2,1,3.762227,0.000000
1,8,2,1,3.760812,0.000000
1,8,2,1,3.759398,0.000000
1,8,2,1,3.757986,0.000000
1,8,2,1,3.756574,0.000000
1,8,2,1,3.755163,0.000000
1,8,2,1,3.753754,0.000000
1,8,2,1,3.752345,0.000000
1,8,2,1,3.750938,0.000000
1,8,2,1,3.749531,0.000000
1,8,2,1,3.748126,0.000000
1,8,2,1,3.746722,0.000000
1,8,2,1,3.745318,0.000000
1,8,2,1,3.743916,0.000000
1,8,2,1,3.742515,0.000000
1,8,2,1,3.741115,0.000000
1,8,2,1,3.739716,0.000000
1,8,2,1,3.738318,0.000000
1,8,2,1,3.736921,0.000000
1,8,2,1,3.735525,0.000000
1,8,2,1,3.734130,0.000000
1,8,2,1,3.732736,0.000000
1,8,2,1,3.731343,0.000000
1,8,2,1,3.729952,0.000000
1,8,2,1,3.728561,0.000000
1,8,2,1,3.727171,0.000000
1,8,2,1,3.725782,0.000000
1,8,2,1,3.724395,0.000000
1,8,2,1,3.723008,0.000000
1,8,2,1,3.721623,0.000000
1,8,2,1,3.720238,0.000000
1,8,2,1,3.718855,0.000000
1,8,2,1,3.717472,0.000000
1,8,2,1,3.716091,0.000000
1,8,2,1,3.714710,0.000000
1,8,2,1,3.713331,0.000000
1,8,2,1,3.711952,0.000000
1,8,2,1,3.710575,0.000000
1,8,2,1,3.709199,0.000000
1,8,2,1,3.707824,0.000000
1,8,2,1,3.706449,0.000000
1,8,2,1,3.705076,0.000000
1,8,2,1,3.703704,0.000000
1,8,2,1,3.702332,0.000000
1,8,2,1,3.700962,0.000000
1,8,2,1,3.699593,0.000000
1,8,2,1,3.698225,0.000000
1,8,2,1,3.696858,0.000000
1,8,2,1,3.695492,0.000000
1,8,2,1,3.694126,0.000000
1,8,2,1,3.692762,0.000000
1,8,2,1,3.691399,0.000000
1,8,2,1,3.690037,0.000000
1,8,2,1,3.688676,0.000000
1,8,2,1,3.687316,0.000000
1,8,2,1,3.685957,0.000000
1,8,2,1,3.684598,0.000000
1,8,2,1,3.683241,0.000000
1,8,2,1,3.681885,0.000000
1,8,2,1,3.680530,0.000000
1,8,2,1,3.679176,0.000000
1,8,2,1,3.677823,0.000000
1,8,2,1,3.676471,0.000000
1,8,2,1,3.675119,0.000000
1,8,2,1,3.673769,0.000000
1,8,2,1,3.672420,0.000000
1,8,2,1,3.671072,0.000000
1,8,2,1,3.669725,0.000000
1,8,2,1,3.668379,0.000000
1,8,2,1,3.667033,0.000000
1,8,2,1,3.665689,0.000000
1,8,2,1,3.664346,0.000000
1,8,2,1,3.663004,0.000000
1,8,2,1,3.661662,0.000000
1,8,2,1,3.660322,0.000000
1,8,2,1,3.658983,0.000000
1,8,2,1,3.657644,0.000000
1,8,2,1,3.656307,0.000000
1,8,2,1,3.654971,0.000000
1,8,2,1,3.653635,0.000000
1,8,2,1,3.652301,0.000000
1,8,2,1,3.650968,0.000000
1,8,2,1,3.649635,0.000000
1,8,2,1,3.648304,0.000000
1,8,2,1,3.646973,0.000000
1,8,2,1,3.645643,0.000000
1,8,2,1,3.644315,0.000000
1,8,2,1,3.642987,0.000000
1,8,2,1,3.641661,0.000000
1,8,2,1,3.640335,0.000000
1,8,2,1,3.639010,0.000000
1,8,2,1,3.637686,0.000000
1,8,2,1,3.636364,0.000000
1,8,2,1,3.635042,0.000000
1,8,2,1,3.633721,0.000000
1,8,2,1,3.632401,0.000000
1,8,2,1,3.631082,0.000000
1,8,2,1,3.629764,0.000000
1,8,2,1,3.628447,0.000000
1,8,2,1,3.627131,0.000000
1,8,2,1,3.625816,0.000000
1,8,2,1,3.624502,0.000000
1,8,2,1,3.623188,0.000000
1,8,2,1,3.621876,0.000000
1,8,2,1,3.620565,0.000000
1,8,2,1,3.619254,0.000000
1,8,2,1,3.617945,0.000000
1,8,2,1,3.616637,0.000000
1,8,2,1,3.615329,0.000000
1,8,2,1,3.614022,0.000000
1,8,2,1,3.612717,0.000000
1,8,2,1,3.611412,0.000000
1,8,2,1,3.610108,0.000000
1,8,2,1,3.608805,0.000000
1,8,2,1,3.607504,0.000000
1,8,2,1,3.606203,0.000000
1,8,2,1,3.604903,0.000000
1,8,2,1,3.603604,0.000000
1,8,2,1,3.602305,0.000000
1,8,2,1,3.601008,0.000000
1,8,2,1,3.599712,0.000000
1,8,2,1,3.598417,0.000000
1,8,2,1,3.597122,0.000000
1,8,2,1,3.595829,0.000000
1,8,2,1,3.594536,0.000000
1,8,2,1,3.593245,0.000000
1,8,2,1,3.591954,0.000000
1,8,2,1,3.590664,0.000000
1,8,2,1,3.589375,0.000000
1,8,2,1,3.588088,0.000000
1,8,2,1,3.586801,0.000000
1,8,2,1,3.585515,0.000000
1,8,2,1,3.584229,0.000000
1,8,2,1,3.582945,0.000000
1,8,2,1,3.581662,0.000000
1,8,2,1,3.580380,0.000000
1,8,2,1,3.579098,0.000000
1,8,2,1,3.577818,0.000000
1,8,2,1,3.576538,0.000000
1,8,2,1,3.575259,0.000000
1,8,2,1,3.573981,0.000000
1,8,2,1,3.572705,0.000000
1,8,2,1,3.571429,0.000000
1,8,2,1,3.570154,0.000000
1,8,2,1,3.568879,0.000000
1,8,2,1,3.567606,0.000000
1,8,2,1,3.566334,0.000000
1,8,2,1,3.565062,0.000000
1,8,2,1,3.563792,0.000000
1,8,2,1,3.562522,0.000000
1,8,2,1,3.561254,0.000000
1,8,2,1,3.559986,0.000000
1,8,2,1,3.558719,0.000000
1,8,2,1,3.557453,0.000000
1,8,2,1,3.556188,0.000000
1,8,2,1,3.554924,0.000000
1,8,2,1,3.553660,0.000000
1,8,2,1,3.552398,0.000000
1,8,2,1,3.551136,0.000000
1,8,2,1,3.549876,0.000000
1,8,2,1,3.548616,0.000000
1,8,2,1,3.547357,0.000000
1,8,2,1,3.546099,0.000000
1,8,2,1,3.544842,0.000000
1,8,2,1,3.543586,0.000000
1,8,2,1,3.542331,0.000000
1,8,2,1,3.541076,0.000000
1,8,2,1,3.539823,0.000000
1,8,2,1,3.538570,0.000000
1,8,2,1,3.537319,0.000000
1,8,2,1,3.536068,0.000000
1,8,2,1,3.534818,0.000000
1,8,2,1,3.533569,0.000000
1,8,2,1,3.532321,0.000000
1,8,2,1,3.531073,0.000000
1,8,2,1,3.529827,0.000000
1,8,2,1,3.528582,0.000000
1,8,2,1,3.527337,0.000000
1,8,2,1,3.526093,0.000000
1,8,2,1,3.524850,0.000000
1,8,2,1,3.523608,0.000000
1,8,2,1,3.522367,0.000000
1,8,2,1,3.521127,0.000000
1,8,2,1,3.519887,0.000000
1,8,2,1,3.518649,0.000000
1,8,2,1,3.517411,0.000000
1,8,2,1,3.516174,0.000000
1,8,2,1,3.514938,0.000000
1,8,2,1,3.513703,0.000000
1,8,2,1,3.512469,0.000000
1,8,2,1,3.511236,0.000000
1,8,2,1,3.510004,0.000000
1,8,2,1,3.508772,0.000000
1,8,2,1,3.507541,0.000000
1,8,2,1,3.506311,0.000000
1,8,2,1,3.505082,0.000000
1,8,2,1,3.503854,0.000000
1,8,2,1,3.502627,0.000000
1,8,2,1,3.501401,0.000000
1,8,2,1,3.500175,0.000000
1,8,2,1,3.498950,0.000000
1,8,2,1,3.497726,0.000000
1,8,2,1,3.496503,0.000000
1,8,2,1,3.495281,0.000000
1,8,2,1,3.494060,0.000000
1,8,2,1,3.492840,0.000000
1,8,2,1,3.491620,0.000000
1,8,2,1,3.490401,0.000000
1,8,2,1,3.489184,0.000000
1,8,2,1,3.487967,0.000000
1,8,2,1,3.486750,0.000000
1,8,2,1,3.485535,0.000000
1,8,2,1,3.484321,0.000000
1,8,2,1,3.483107,0.000000
1,8,2,1,3.481894,0.000000
1,8,2,1,3.480682,0.000000
1,8,2,1,3.479471,0.000000
1,8,2,1,3.478261,0.000000
1,8,2,1,3.477051,0.000000
1,8,2,1,3.475843,0.000000
1,8,2,1,3.474635,0.000000
1,8,2,1,3.473428,0.000000
1,8,2,1,3.472222,0.000000
1,8,2,1,3.471017,0.000000
1,8,2,1,3.469813,0.000000
1,8,2,1,3.468609,0.000000
1,8,2,1,3.467406,0.000000
1,8,2,1,3.466205,0.000000
1,8,2,1,3.465003,0.000000
1,8,2,1,3.463803,0.000000
1,8,2,1,3.462604,0.000000
1,8,2,1,3.461405,0.000000
1,8,2,1,3.460208,0.000000
1,8,2,1,3.459011,0.000000
1,8,2,1,3.457815,0.000000
1,8,2,1,3.456619,0.000000
1,8,2,1,3.455425,0.000000
1,8,2,1,3.454231,0.000000
1,8,2,1,3.453039,0.000000
1,8,2,1,3.451847,0.000000
1,8,2,1,3.450656,0.000000
1,8,2,1,3.449465,0.000000
1,8,2,1,3.448276,0.000000
1,8,2,1,3.447087,0.000000
1,8,2,1,3.445899,0.000000
1,8,2,1,3.444712,0.000000
1,8,2,1,3.443526,0.000000
1,8,2,1,3.442341,0.000000
1,8,2,1,3.441156,0.000000
1,8,2,1,3.439972,0.000000
1,8,2,1,3.438790,0.000000
1,8,2,1,3.437607,0.000000
1,8,2,1,3.436426,0.000000
1,8,2,1,3.435246,0.000000
1,8,2,1,3.434066,0.000000
1,8,2,1,3.432887,0.000000
1,8,2,1,3.431709,0.000000
1,8,2,1,3.430532,0.000000
1,8,2,1,3.429355,0.000000
1,8,2,1,3.428180,0.000000
1,8,2,1,3.427005,0.000000
1,8,2,1,3.425831,0.000000
1,8,2,1,3.424658,0.000000
1,8,2,1,3.423485,0.000000
1,8,2,1,3.422313,0.000000
1,8,2,1,3.421143,0.000000
1,8,2,1,3.419973,0.000000
1,8,2,1,3.418803,0.000000
1,8,2,1,3.417635,0.000000
1,8,2,1,3.416467,0.000000
1,8,2,1,3.415301,0.000000
1,8,2,1,3.414135,0.000000
1,8,2,1,3.412969,0.000000
1,8,2,1,3.411805,0.000000
1,8,2,1,3.410641,0.000000
1,8,2,1,3.409478,0.000000
1,8,2,1,3.408316,0.000000
1,8,2,1,3.407155,0.000000
1,8,2,1,3.405995,0.000000
1,8,2,1,3.404835,0.000000
1,8,2,1,3.403676,0.000000
1,8,2,1,3.402518,0.000000
1,8,2,1,3.401361,0.000000
1,8,2,1,3.400204,0.000000
1,8,2,1,3.399048,0.000000
1,8,2,1,3.397893,0.000000
1,8,2,1,3.396739,0.000000
1,8,2,1,3.395586,0.000000
1,8,2,1,3.394433,0.000000
1,8,2,1,3.393281,0.000000
1,8,2,1,3.392130,0.000000
1,8,2,1,3.390980,0.000000
1,8,2,1,3.389831,0.000000
1,8,2,1,3.388682,0.000000
1,8,2,1,3.387534,0.000000
1,8,2,1,3.386387,0.000000
1,8,2,1,3.385240,0.000000
1,8,2,1,3.384095,0.000000
1,8,2,1,3.382950,0.000000
1,8,2,1,3.381806,0.000000
1,8,2,1,3.380663,0.000000
1,8,2,1,3.379520,0.000000
1,8,2,1,3.378378,0.000000
1,8,2,1,3.377237,0.000000
1,8,2,1,3.376097,0.000000
1,8,2,1,3.374958,0.000000
1,8,2,1,3.373819,0.000000
1,8,2,1,3.372681,0.000000
1,8,2,1,3.371544,0.000000
1,8,2,1,3.370408,0.000000
1,8,2,1,3.369272,0.000000
1,8,2,1,3.368137,0.000000
1,8,2,1,3.367003,0.000000
1,8,2,1,3.365870,0.000000
1,8,2,1,3.364738,0.000000
1,8,2,1,3.363606,0.000000
1,8,2,1,3.362475,0.000000
1,8,2,1,3.361345,0.000000
1,8,2,1,3.360215,0.000000
1,8,2,1,3.359086,0.000000
1,8,2,1,3.357958,0.000000
1,8,2,1,3.356831,0.000000
1,8,2,1,3.355705,0.000000
1,8,2,1,3.354579,0.000000
1,8,2,1,3.353454,0.000000
1,8,2,1,3.352330,0.000000
1,8,2,1,3.351206,0.000000
1,8,2,1,3.350084,0.000000
1,8,2,1,3.348962,0.000000
1,8,2,1,3.347841,0.000000
1,8,2,1,3.346720,0.000000
1,8,2,1,3.345601,0.000000
1,8,2,1,3.344482,0.000000
1,8,2,1,3.343363,0.000000
1,8,2,1,3.342246,0.000000
1,8,2,1,3.341129,0.000000
1,8,2,1,3.340013,0.000000
1,8,2,1,3.338898,0.000000
1,8,2,1,3.337784,0.000000
1,8,2,1,3.336670,0.000000
1,8,2,1,3.335557,0.000000
1,8,2,1,3.334445,0.000000
1,8,2,1,3.333333,0.000000
1,8,2,1,3.332223,0.000000
1,8,2,1,3.331113,0.000000
1,8,2,1,3.330003,0.000000
1,8,2,1,3.328895,0.000000
1,8,2,1,3.327787,0.000000
1,8,2,1,3.326680,0.000000
1,8,2,1,3.325574,0.000000
1,8,2,1,3.324468,0.000000
1,8,2,1,3.323363,0.000000
1,8,2,1,3.322259,0.000000
1,8,2,1,3.321156,0.000000
1,8,2,1,3.320053,0.000000
1,8,2,1,3.318951,0.000000
1,8,2,1,3.317850,0.000000
1,8,2,1,3.316750,0.000000
1,8,2,1,3.315650,0.000000
1,8,2,1,3.314551,0.000000
1,8,2,1,3.313453,0.000000
1,8,2,1,3.312355,0.000000
1,8,2,1,3.311258,0.000000
1,8,2,1,3.310162,0.000000
1,8,2,1,3.309067,0.000000
1,8,2,1,3.307972,0.000000
1,8,2,1,3.306878,0.000000
1,8,2,1,3.305785,0.000000
1,8,2,1,3.304693,0.000000
1,8,2,1,3.303601,0.000000
1,8,2,1,3.302510,0.000000
1,8,2,1,3.301420,0.000000
1,8,2,1,3.300330,0.000000
1,8,2,1,3.299241,0.000000
1,8,2,1,3.298153,0.000000
1,8,2,1,3.297066,0.000000
1,8,2,1,3.295979,0.000000
1,8,2,1,3.294893,0.000000
1,8,2,1,3.293808,0.000000
1,8,2,1,3.292723,0.000000
1,8,2,1,3.291639,0.000000
1,8,2,1,3.290556,0.000000
1,8,2,1,3.289474,0.000000
1,8,2,1,3.288392,0.000000
1,8,2,1,3.287311,0.000000
1,8,2,1,3.286231,0.000000
1,8,2,1,3.285151,0.000000
1,8,2,1,3.284072,0.000000
1,8,2,1,3.282994,0.000000
1,8,2,1,3.281917,0.000000
1,8,2,1,3.280840,0.000000
1,8,2,1,3.279764,0.000000
1,8,2,1,3.278689,0.000000
1,8,2,1,3.277614,0.000000
1,8,2,1,3.276540,0.000000
1,8,2,1,3.275467,0.000000
1,8,2,1,3.274394,0.000000
1,8,2,1,3.273322,0.000000
1,8,2,1,3.272251,0.000000
1,8,2,1,3.271181,0.000000
1,8,2,1,3.270111,0.000000
1,8,2,1,3.269042,0.000000
1,8,2,1,3.267974,0.000000
1,8,2,1,3.266906,0.000000
1,8,2,1,3.265839,0.000000
1,8,2,1,3.264773,0.000000
1,8,2,1,3.263708,0.000000
1,8,2,1,3.262643,0.000000
1,8,2,1,3.261579,0.000000
1,8,2,1,3.260515,0.000000
1,8,2,1,3.259452,0.000000
1,8,2,1,3.258390,0.000000
1,8,2,1,3.257329,0.000000
1,8,2,1,3.256268,0.000000
1,8,2,1,3.255208,0.000000
1,8,2,1,3.254149,0.000000
1,8,2,1,3.253090,0.000000
1,8,2,1,3.252033,0.000000
1,8,2,1,3.250975,0.000000
1,8,2,1,3.249919,0.000000
1,8,2,1,3.248863,0.000000
1,8,2,1,3.247808,0.000000
1,8,2,1,3.246753,0.000000
1,8,2,1,3.245699,0.000000
1,8,2,1,3.244646,0.000000
1,8,2,1,3.243594,0.000000
1,8,2,1,3.242542,0.000000
1,8,2,1,3.241491,0.000000
1,8,2,1,3.240441,0.000000
1,8,2,1,3.239391,0.000000
1,8,2,1,3.238342,0.000000
1,8,2,1,3.237294,0.000000
1,8,2,1,3.236246,0.000000
1,8,2,1,3.235199,0.000000
1,8,2,1,3.234153,0.000000
1,8,2,1,3.233107,0.000000
1,8,2,1,3.232062,0.000000
1,8,2,1,3.231018,0.000000
1,8,2,1,3.229974,0.000000
1,8,2,1,3.228931,0.000000
1,8,2,1,3.227889,0.000000
1,8,2,1,3.226847,0.000000
1,8,2,1,3.225806,0.000000
1,8,2,1,3.224766,0.000000
1,8,2,1,3.223727,0.000000
1,8,2,1,3.222688,0.000000
1,8,2,1,3.221649,0.000000
1,8,2,1,3.220612,0.000000
1,8,2,1,3.219575,0.000000
1,8,2,1,3.218539,0.000000
1,8,2,1,3.217503,0.000000
1,8,2,1,3.216468,0.000000
1,8,2,1,3.215434,0.000000
1,8,2,1,3.214401,0.000000
1,8,2,1,3.213368,0.000000
1,8,2,1,3.212335,0.000000
1,8,2,1,3.211304,0.000000
1,8,2,1,3.210273,0.000000
1,8,2,1,3.209243,0.000000
1,8,2,1,3.208213,0.000000
1,8,2,1,3.207184,0.000000
1,8,2,1,3.206156,0.000000
1,8,2,1,3.205128,0.000000
1,8,2,1,3.204101,0.000000
1,8,2,1,3.203075,0.000000
1,8,2,1,3.202049,0.000000
1,8,2,1,3.201024,0.000000
1,8,2,1,3.200000,0.000000
1,8,2,1,3.198976,0.000000
1,8,2,1,3.197953,0.000000
1,8,2,1,3.196931,0.000000
1,8,2,1,3.195909,0.000000
1,8,2,1,3.194888,0.000000
1,8,2,1,3.193868,0.000000
1,8,2,1,3.192848,0.000000
1,8,2,1,3.191829,0.000000
1,8,2,1,3.190810,0.000000
1,8,2,1,3.189793,0.000000
1,8,2,1,3.188776,0.000000
1,8,2,1,3.187759,0.000000
1,8,2,1,3.186743,0.000000
1,8,2,1,3.185728,0.000000
1,8,2,1,3.184713,0.000000
1,8,2,1,3.183699,0.000000
1,8,2,1,3.182686,0.000000
1,8,2,1,3.181674,0.000000
1,8,2,1,3.180662,0.000000
1,8,2,1,3.179650,0.000000
1,8,2,1,3.178640,0.000000
1,8,2,1,3.177629,0.000000
1,8,2,1,3.176620,0.000000
1,8,2,1,3.175611,0.000000
1,8,2,1,3.174603,0.000000
1,8,2,1,3.173596,0.000000
1,8,2,1,3.172589,0.000000
1,8,2,1,3.171583,0.000000
1,8,2,1,3.170577,0.000000
1,8,2,1,3.169572,0.000000
1,8,2,1,3.168568,0.000000
1,8,2,1,3.167564,0.000000
1,8,2,1,3.166561,0.000000
1,8,2,1,3.165559,0.000000
1,8,2,1,3.164557,0.000000
1,8,2,3,10000.000000,3100000.000000
1,8,2,3,5000.000000,3100000.000000
1,8,2,3,3333.333333,3100000.000000
1,8,2,3,2500.000000,3100000.000000
1,8,2,3,2000.000000,3100000.000000
1,8,2,3,1666.666667,3100000.000000
1,8,2,3,1428.571429,2790000.000000
1,8,2,3,1250.000000,2608412.800000
1,8,2,3,1111.111111,2480000.000000
1,8,2,3,1000.000000,1860000.000000
1,8,2,3,909.090909,1860000.000000
1,8,2,3,833.333333,1860000.000000
1,8,2,3,769.230769,1703744.230000
1,8,2,3,714.285714,1550000.000000
1,8,2,3,666.666667,1550000.000000
1,8,2,3,625.000000,1240000.000000
1,8,2,3,588.235294,1240000.000000
1,8,2,3,555.555556,620000.000000
1,8,2,3,526.315789,620000.000000
1,8,2,3,500.000000,620000.000000
1,8,2,3,476.190476,620000.000000
1,8,2,3,454.545455,620000.000000
1,8,2,3,434.782609,620000.000000
1,8,2,3,416.666667,432346.450000
1,8,2,3,400.000000,410744.580000
1,8,2,3,384.615385,410744.580000
1,8,2,3,370.370370,397851.030000
1,8,2,3,357.142857,388555.850000
1,8,2,3,344.827586,337792.810000
1,8,2,3,333.333333,332745.780000
1,8,2,3,322.580645,329185.040000
1,8,2,3,312.500000,321547.090000
1,8,2,3,303.030303,320725.420000
1,8,2,3,294.117647,319783.760000
1,8,2,3,285.714286,316582.350000
1,8,2,3,277.777778,313926.870000
1,8,2,3,270.270270,310000.030000
1,8,2,3,263.157895,310000.030000
1,8,2,3,256.410256,310000.000000
1,8,2,3,250.000000,310000.000000
1,8,2,3,243.902439,310000.000000
1,8,2,3,238.095238,310000.000000
1,8,2,3,232.558140,310000.000000
1,8,2,3,227.272727,310000.000000
1,8,2,3,222.222222,310000.000000
1,8,2,3,217.391304,310000.000000
1,8,2,3,212.765957,307986.920000
1,8,2,3,208.333333,307757.590000
1,8,2,3,204.081633,307757.590000
1,8,2,3,200.000000,307757.590000
1,8,2,3,196.078431,307601.310000
1,8,2,3,192.307692,307601.310000
1,8,2,3,188.679245,307601.310000
1,8,2,3,185.185185,304261.030000
1,8,2,3,181.818182,301732.090000
1,8,2,3,178.571429,301732.090000
1,8,2,3,175.438596,301286.470000
1,8,2,3,172.413793,300565.940000
1,8,2,3,169.491525,299429.470000
1,8,2,3,166.666667,298699.440000
1,8,2,3,163.934426,298699.440000
1,8,2,3,161.290323,296822.060000
1,8,2,3,158.730159,296822.060000
1,8,2,3,156.250000,294866.370000
1,8,2,3,153.846154,294760.060000
1,8,2,3,151.515152,293776.940000
1,8,2,3,149.253731,293165.790000
1,8,2,3,147.058824,291608.660000
1,8,2,3,144.927536,291608.660000
1,8,2,3,142.857143,290442.360000
1,8,2,3,140.845070,290076.810000
1,8,2,3,138.888889,290076.810000
1,8,2,3,136.986301,289036.550000
1,8,2,3,135.135135,288609.000000
1,8,2,3,133.333333,288609.000000
1,8,2,3,131.578947,287882.380000
1,8,2,3,129.870130,286059.190000
1,8,2,3,128.205128,286059.190000
1,8,2,3,126.582278,285013.440000
1,8,2,3,125.000000,283291.440000
1,8,2,3,123.456790,283291.440000
1,8,2,3,121.951220,283291.440000
1,8,2,3,120.481928,281884.440000
1,8,2,3,119.047619,281606.340000
1,8,2,3,117.647059,280618.060000
1,8,2,3,116.279070,280618.060000
1,8,2,3,114.942529,279870.940000
1,8,2,3,113.636364,278919.080000
1,8,2,3,112.359551,276675.840000
1,8,2,3,111.111111,275651.030000
1,8,2,3,109.890110,275651.030000
1,8,2,3,108.695652,275651.030000
1,8,2,3,107.526882,275021.770000
1,8,2,3,106.382979,274675.580000
1,8,2,3,105.263158,271932.500000
1,8,2,3,104.166667,271679.780000
1,8,2,3,103.092784,271217.470000
1,8,2,3,102.040816,269124.840000
1,8,2,3,101.010101,269124.840000
1,8,2,3,100.000000,269124.840000
1,8,2,3,99.009901,268129.410000
